rank,round_id,period,version,route_plan_fingerprint,routing_policy,duration_ns,duration_s,bytes_sent,bytes_received,frame_count,checksum_errors,version_errors,redo_count,step_durations_ns,send_routes,receive_routes,send_steps_by_fabric,receive_steps_by_fabric,bytes_sent_by_fabric,bytes_received_by_fabric
2,2,baseline,0,6b25bbb30fb02f988d2e6e22ba2dc06d94a582024c487c8e3e27c9bb1843c83e,balanced_active_active,1081471415,1.081471415,12582912,12582912,6,0,0,0,"[180567856,179084721,184105885,177445223,180918665,178969102]","[""A"",""B"",""A"",""B"",""A"",""B""]","[""B"",""A"",""B"",""A"",""B"",""A""]","{""A"":3,""B"":3}","{""A"":3,""B"":3}","{""A"":6291456,""B"":6291456}","{""A"":6291456,""B"":6291456}"
3,2,baseline,0,6b25bbb30fb02f988d2e6e22ba2dc06d94a582024c487c8e3e27c9bb1843c83e,balanced_active_active,1082774772,1.082774772,12582912,12582912,6,0,0,0,"[180169211,180605360,178893911,184351217,178141531,180183326]","[""B"",""A"",""B"",""A"",""B"",""A""]","[""A"",""B"",""A"",""B"",""A"",""B""]","{""A"":3,""B"":3}","{""A"":3,""B"":3}","{""A"":6291456,""B"":6291456}","{""A"":6291456,""B"":6291456}"
0,3,post_fault,1,1bfb1dcf1307edd96378fc48925c69ede943200d20aa6b7442cd956c46b3d3f5,localized_reroute,1084443127,1.084443127,12582912,12582912,6,0,0,0,"[180612441,180401472,180580815,180263170,183809904,178340727]","[""A"",""B"",""A"",""B"",""A"",""B""]","[""B"",""A"",""B"",""A"",""B"",""A""]","{""A"":3,""B"":3}","{""A"":3,""B"":3}","{""A"":6291456,""B"":6291456}","{""A"":6291456,""B"":6291456}"
1,3,post_fault,1,1bfb1dcf1307edd96378fc48925c69ede943200d20aa6b7442cd956c46b3d3f5,localized_reroute,1086125987,1.086125987,12582912,12582912,6,0,0,0,"[180200316,180608955,180221081,181497367,179332570,183883896]","[""B"",""A"",""B"",""A"",""B"",""A""]","[""A"",""B"",""A"",""B"",""A"",""B""]","{""A"":3,""B"":3}","{""A"":3,""B"":3}","{""A"":6291456,""B"":6291456}","{""A"":6291456,""B"":6291456}"
2,3,post_fault,1,1bfb1dcf1307edd96378fc48925c69ede943200d20aa6b7442cd956c46b3d3f5,localized_reroute,1082567324,1.082567324,12582912,12582912,6,0,0,0,"[180886085,179451421,183833054,178299416,180917769,178744743]","[""B"",""B"",""B"",""B"",""B"",""B""]","[""B"",""A"",""B"",""A"",""B"",""A""]","{""A"":0,""B"":6}","{""A"":3,""B"":3}","{""A"":0,""B"":12582912}","{""A"":6291456,""B"":6291456}"
3,3,post_fault,1,1bfb1dcf1307edd96378fc48925c69ede943200d20aa6b7442cd956c46b3d3f5,localized_reroute,1083898200,1.0838982,12582912,12582912,6,0,0,0,"[180803644,180061998,180025388,183435810,179291498,179886317]","[""B"",""A"",""B"",""A"",""B"",""A""]","[""B"",""B"",""B"",""B"",""B"",""B""]","{""A"":3,""B"":3}","{""A"":0,""B"":6}","{""A"":6291456,""B"":6291456}","{""A"":0,""B"":12582912}"
0,4,post_fault,1,1bfb1dcf1307edd96378fc48925c69ede943200d20aa6b7442cd956c46b3d3f5,localized_reroute,1084306751,1.084306751,12582912,12582912,6,0,0,0,"[181350527,180444657,179169341,181751683,179722358,181447519]","[""A"",""B"",""A"",""B"",""A"",""B""]","[""B"",""A"",""B"",""A"",""B"",""A""]","{""A"":3,""B"":3}","{""A"":3,""B"":3}","{""A"":6291456,""B"":6291456}","{""A"":6291456,""B"":6291456}"
1,4,post_fault,1,1bfb1dcf1307edd96378fc48925c69ede943200d20aa6b7442cd956c46b3d3f5,localized_reroute,1083583941,1.083583941,12582912,12582912,6,0,0,0,"[181487069,180582089,180479708,179340873,181571381,179686818]","[""B"",""A"",""B"",""A"",""B"",""A""]","[""A"",""B"",""A"",""B"",""A"",""B""]","{""A"":3,""B"":3}","{""A"":3,""B"":3}","{""A"":6291456,""B"":6291456}","{""A"":6291456,""B"":6291456}"
2,4,post_fault,1,1bfb1dcf1307edd96378fc48925c69ede943200d20aa6b7442cd956c46b3d3f5,localized_reroute,1085396984,1.085396984,12582912,12582912,6,0,0,0,"[180745789,181308337,180935164,181549871,178158819,182292019]","[""B"",""B"",""B"",""B"",""B"",""B""]","[""B"",""A"",""B"",""A"",""B"",""A""]","{""A"":0,""B"":6}","{""A"":3,""B"":3}","{""A"":0,""B"":12582912}","{""A"":6291456,""B"":6291456}"
3,4,post_fault,1,1bfb1dcf1307edd96378fc48925c69ede943200d20aa6b7442cd956c46b3d3f5,localized_reroute,1082810392,1.082810392,12582912,12582912,6,0,0,0,"[180901501,179339685,182062556,180032842,181068995,178933198]","[""B"",""A"",""B"",""A"",""B"",""A""]","[""B"",""B"",""B"",""B"",""B"",""B""]","{""A"":3,""B"":3}","{""A"":0,""B"":6}","{""A"":6291456,""B"":6291456}","{""A"":0,""B"":12582912}"
0,5,post_fault,1,1bfb1dcf1307edd96378fc48925c69ede943200d20aa6b7442cd956c46b3d3f5,localized_reroute,1081366061,1.081366061,12582912,12582912,6,0,0,0,"[180603672,179809412,181772226,180344249,182252203,176182030]","[""A"",""B"",""A"",""B"",""A"",""B""]","[""B"",""A"",""B"",""A"",""B"",""A""]","{""A"":3,""B"":3}","{""A"":3,""B"":3}","{""A"":6291456,""B"":6291456}","{""A"":6291456,""B"":6291456}"
1,5,post_fault,1,1bfb1dcf1307edd96378fc48925c69ede943200d20aa6b7442cd956c46b3d3f5,localized_reroute,1085314678,1.085314678,12582912,12582912,6,0,0,0,"[180758565,180243198,177979490,183475728,180093356,182379926]","[""B"",""A"",""B"",""A"",""B"",""A""]","[""A"",""B"",""A"",""B"",""A"",""B""]","{""A"":3,""B"":3}","{""A"":3,""B"":3}","{""A"":6291456,""B"":6291456}","{""A"":6291456,""B"":6291456}"
2,5,post_fault,1,1bfb1dcf1307edd96378fc48925c69ede943200d20aa6b7442cd956c46b3d3f5,localized_reroute,1084094113,1.084094113,12582912,12582912,6,0,0,0,"[182424414,180190839,180105586,177791328,184735833,178429149]","[""B"",""B"",""B"",""B"",""B"",""B""]","[""B"",""A"",""B"",""A"",""B"",""A""]","{""A"":0,""B"":6}","{""A"":3,""B"":3}","{""A"":0,""B"":12582912}","{""A"":6291456,""B"":6291456}"
3,5,post_fault,1,1bfb1dcf1307edd96378fc48925c69ede943200d20aa6b7442cd956c46b3d3f5,localized_reroute,1086485603,1.086485603,12582912,12582912,6,0,0,0,"[180662453,181954570,180552583,180949226,177161860,184773325]","[""B"",""A"",""B"",""A"",""B"",""A""]","[""B"",""B"",""B"",""B"",""B"",""B""]","{""A"":3,""B"":3}","{""A"":0,""B"":6}","{""A"":6291456,""B"":6291456}","{""A"":0,""B"":12582912}"
0,6,post_fault,1,1bfb1dcf1307edd96378fc48925c69ede943200d20aa6b7442cd956c46b3d3f5,localized_reroute,1084438813,1.084438813,12582912,12582912,6,0,0,0,"[184994531,176032230,180623736,181376615,183082586,177930257]","[""A"",""B"",""A"",""B"",""A"",""B""]","[""B"",""A"",""B"",""A"",""B"",""A""]","{""A"":3,""B"":3}","{""A"":3,""B"":3}","{""A"":6291456,""B"":6291456}","{""A"":6291456,""B"":6291456}"
1,6,post_fault,1,1bfb1dcf1307edd96378fc48925c69ede943200d20aa6b7442cd956c46b3d3f5,localized_reroute,1086670581,1.086670581,12582912,12582912,6,0,0,0,"[180544366,184603445,176522236,180326433,181050342,183232962]","[""B"",""A"",""B"",""A"",""B"",""A""]","[""A"",""B"",""A"",""B"",""A"",""B""]","{""A"":3,""B"":3}","{""A"":3,""B"":3}","{""A"":6291456,""B"":6291456}","{""A"":6291456,""B"":6291456}"
2,6,post_fault,1,1bfb1dcf1307edd96378fc48925c69ede943200d20aa6b7442cd956c46b3d3f5,localized_reroute,1085145823,1.085145823,12582912,12582912,6,0,0,0,"[181076382,180747927,183813526,176779511,180499415,181772545]","[""B"",""B"",""B"",""B"",""B"",""B""]","[""B"",""A"",""B"",""A"",""B"",""A""]","{""A"":0,""B"":6}","{""A"":3,""B"":3}","{""A"":0,""B"":12582912}","{""A"":6291456,""B"":6291456}"
3,6,post_fault,1,1bfb1dcf1307edd96378fc48925c69ede943200d20aa6b7442cd956c46b3d3f5,localized_reroute,1083800886,1.083800886,12582912,12582912,6,0,0,0,"[180686178,180492944,181935652,182760212,178095055,179434246]","[""B"",""A"",""B"",""A"",""B"",""A""]","[""B"",""B"",""B"",""B"",""B"",""B""]","{""A"":3,""B"":3}","{""A"":0,""B"":6}","{""A"":6291456,""B"":6291456}","{""A"":0,""B"":12582912}"
0,7,post_fault,1,1bfb1dcf1307edd96378fc48925c69ede943200d20aa6b7442cd956c46b3d3f5,localized_reroute,1082473984,1.082473984,12582912,12582912,6,0,0,0,"[180365117,179290574,180294557,182593625,179608660,179865536]","[""A"",""B"",""A"",""B"",""A"",""B""]","[""B"",""A"",""B"",""A"",""B"",""A""]","{""A"":3,""B"":3}","{""A"":3,""B"":3}","{""A"":6291456,""B"":6291456}","{""A"":6291456,""B"":6291456}"
1,7,post_fault,1,1bfb1dcf1307edd96378fc48925c69ede943200d20aa6b7442cd956c46b3d3f5,localized_reroute,1082586284,1.082586284,12582912,12582912,6,0,0,0,"[180263976,180281117,179042711,180403588,182722447,179430230]","[""B"",""A"",""B"",""A"",""B"",""A""]","[""A"",""B"",""A"",""B"",""A"",""B""]","{""A"":3,""B"":3}","{""A"":3,""B"":3}","{""A"":6291456,""B"":6291456}","{""A"":6291456,""B"":6291456}"
2,7,post_fault,1,1bfb1dcf1307edd96378fc48925c69ede943200d20aa6b7442cd956c46b3d3f5,localized_reroute,1083542157,1.083542157,12582912,12582912,6,0,0,0,"[181003206,179929923,180578110,179660018,179488299,182389796]","[""B"",""B"",""B"",""B"",""B"",""B""]","[""B"",""A"",""B"",""A"",""B"",""A""]","{""A"":0,""B"":6}","{""A"":3,""B"":3}","{""A"":0,""B"":12582912}","{""A"":6291456,""B"":6291456}"
3,7,post_fault,1,1bfb1dcf1307edd96378fc48925c69ede943200d20aa6b7442cd956c46b3d3f5,localized_reroute,1081254518,1.081254518,12582912,12582912,6,0,0,0,"[179385295,180213245,182840878,179291585,180264248,178797961]","[""B"",""A"",""B"",""A"",""B"",""A""]","[""B"",""B"",""B"",""B"",""B"",""B""]","{""A"":3,""B"":3}","{""A"":0,""B"":6}","{""A"":6291456,""B"":6291456}","{""A"":0,""B"":12582912}"
0,8,post_fault,1,1bfb1dcf1307edd96378fc48925c69ede943200d20aa6b7442cd956c46b3d3f5,localized_reroute,1085452125,1.085452125,12582912,12582912,6,0,0,0,"[180216729,180988089,180149058,182370557,178017755,183304371]","[""A"",""B"",""A"",""B"",""A"",""B""]","[""B"",""A"",""B"",""A"",""B"",""A""]","{""A"":3,""B"":3}","{""A"":3,""B"":3}","{""A"":6291456,""B"":6291456}","{""A"":6291456,""B"":6291456}"
1,8,post_fault,1,1bfb1dcf1307edd96378fc48925c69ede943200d20aa6b7442cd956c46b3d3f5,localized_reroute,1082228965,1.082228965,12582912,12582912,6,0,0,0,"[180203900,180100048,181658938,179477411,182288988,178015856]","[""B"",""A"",""B"",""A"",""B"",""A""]","[""A"",""B"",""A"",""B"",""A"",""B""]","{""A"":3,""B"":3}","{""A"":3,""B"":3}","{""A"":6291456,""B"":6291456}","{""A"":6291456,""B"":6291456}"
2,8,post_fault,1,1bfb1dcf1307edd96378fc48925c69ede943200d20aa6b7442cd956c46b3d3f5,localized_reroute,1084624403,1.084624403,12582912,12582912,6,0,0,0,"[180935298,181432004,178943884,181998202,177583860,183257831]","[""B"",""B"",""B"",""B"",""B"",""B""]","[""B"",""A"",""B"",""A"",""B"",""A""]","{""A"":0,""B"":6}","{""A"":3,""B"":3}","{""A"":0,""B"":12582912}","{""A"":6291456,""B"":6291456}"
3,8,post_fault,1,1bfb1dcf1307edd96378fc48925c69ede943200d20aa6b7442cd956c46b3d3f5,localized_reroute,1081746018,1.081746018,12582912,12582912,6,0,0,0,"[181084761,180227900,183073695,177187402,183004177,176700980]","[""B"",""A"",""B"",""A"",""B"",""A""]","[""B"",""B"",""B"",""B"",""B"",""B""]","{""A"":3,""B"":3}","{""A"":0,""B"":6}","{""A"":6291456,""B"":6291456}","{""A"":0,""B"":12582912}"
0,9,post_fault,1,1bfb1dcf1307edd96378fc48925c69ede943200d20aa6b7442cd956c46b3d3f5,localized_reroute,1488718634,1.488718634,12582912,12582912,6,0,0,0,"[180126242,352357775,366156542,134372028,130527261,324753730]","[""A"",""B"",""A"",""B"",""A"",""B""]","[""B"",""A"",""B"",""A"",""B"",""A""]","{""A"":3,""B"":3}","{""A"":3,""B"":3}","{""A"":6291456,""B"":6291456}","{""A"":6291456,""B"":6291456}"
1,9,post_fault,1,1bfb1dcf1307edd96378fc48925c69ede943200d20aa6b7442cd956c46b3d3f5,localized_reroute,1386356254,1.386356254,12582912,12582912,6,0,0,0,"[179541065,180764180,351891922,366647440,154486067,152515922]","[""B"",""A"",""B"",""A"",""B"",""A""]","[""A"",""B"",""A"",""B"",""A"",""B""]","{""A"":3,""B"":3}","{""A"":3,""B"":3}","{""A"":6291456,""B"":6291456}","{""A"":6291456,""B"":6291456}"
2,9,post_fault,1,1bfb1dcf1307edd96378fc48925c69ede943200d20aa6b7442cd956c46b3d3f5,localized_reroute,1437371216,1.437371216,12582912,12582912,6,0,0,0,"[181372957,238929861,168521109,531983462,145237082,170832990]","[""B"",""B"",""B"",""B"",""B"",""B""]","[""B"",""A"",""B"",""A"",""B"",""A""]","{""A"":0,""B"":6}","{""A"":3,""B"":3}","{""A"":0,""B"":12582912}","{""A"":6291456,""B"":6291456}"
3,9,post_fault,1,1bfb1dcf1307edd96378fc48925c69ede943200d20aa6b7442cd956c46b3d3f5,localized_reroute,1482685748,1.482685748,12582912,12582912,6,0,0,0,"[351455386,176382765,247129405,158068432,373965952,175207154]","[""B"",""A"",""B"",""A"",""B"",""A""]","[""B"",""B"",""B"",""B"",""B"",""B""]","{""A"":3,""B"":3}","{""A"":0,""B"":6}","{""A"":6291456,""B"":6291456}","{""A"":0,""B"":12582912}"
0,10,post_fault,1,1bfb1dcf1307edd96378fc48925c69ede943200d20aa6b7442cd956c46b3d3f5,localized_reroute,1085246408,1.085246408,12582912,12582912,6,0,0,0,"[180300638,182830593,178725912,182129394,179184327,181588397]","[""A"",""B"",""A"",""B"",""A"",""B""]","[""B"",""A"",""B"",""A"",""B"",""A""]","{""A"":3,""B"":3}","{""A"":3,""B"":3}","{""A"":6291456,""B"":6291456}","{""A"":6291456,""B"":6291456}"
1,10,post_fault,1,1bfb1dcf1307edd96378fc48925c69ede943200d20aa6b7442cd956c46b3d3f5,localized_reroute,1087721779,1.087721779,12582912,12582912,6,0,0,0,"[181220670,179208698,182960795,179050606,182737681,182106314]","[""B"",""A"",""B"",""A"",""B"",""A""]","[""A"",""B"",""A"",""B"",""A"",""B""]","{""A"":3,""B"":3}","{""A"":3,""B"":3}","{""A"":6291456,""B"":6291456}","{""A"":6291456,""B"":6291456}"
2,10,post_fault,1,1bfb1dcf1307edd96378fc48925c69ede943200d20aa6b7442cd956c46b3d3f5,localized_reroute,1086156549,1.086156549,12582912,12582912,6,0,0,0,"[181541724,180955740,179401299,181339624,180718588,181745019]","[""B"",""B"",""B"",""B"",""B"",""B""]","[""B"",""A"",""B"",""A"",""B"",""A""]","{""A"":0,""B"":6}","{""A"":3,""B"":3}","{""A"":0,""B"":12582912}","{""A"":6291456,""B"":6291456}"
3,10,post_fault,1,1bfb1dcf1307edd96378fc48925c69ede943200d20aa6b7442cd956c46b3d3f5,localized_reroute,1084988526,1.084988526,12582912,12582912,6,0,0,0,"[182998152,178773023,182104554,178953114,181903391,179817116]","[""B"",""A"",""B"",""A"",""B"",""A""]","[""B"",""B"",""B"",""B"",""B"",""B""]","{""A"":3,""B"":3}","{""A"":0,""B"":6}","{""A"":6291456,""B"":6291456}","{""A"":0,""B"":12582912}"
